"","Comparison","Taxa","logFC","se","P.unadj","P.adj","Significance","Method"
"1227","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8835",-0.261832511062579,0.707192069331922,0.711201863842508,0.779597805108535,"","metagenomeSeq"
"1228","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halomonadaceae|g__Halomonas|s__|ASV_8266",0.181769525394989,0.492323293168581,0.711972955291558,0.779807512106796,"","metagenomeSeq"
"1229","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_12745",-0.281826960833505,0.766821331587251,0.713226522482831,0.78054489238357,"","metagenomeSeq"
"1230","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_9665",-0.185807105372884,0.509949300504502,0.715586304469958,0.782490715050482,"","metagenomeSeq"
"1231","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinomonadaceae|g__Marinomonas|s__|ASV_10996",0.354274464165556,0.97684323462478,0.716849325995873,0.78323504749346,"","metagenomeSeq"
"1232","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Henriciella|s__|ASV_1670",0.171438882987487,0.474063118953039,0.717623124081604,0.783444076209218,"","metagenomeSeq"
"1233","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudohongiellaceae|g__Pseudohongiella|s__|ASV_12563",0.35204120067616,0.986462316968902,0.72118731276279,0.786696622600124,"","metagenomeSeq"
"1234","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_6654",0.293919720494217,0.835716574459708,0.725064874888268,0.789681512444824,"","metagenomeSeq"
"1235","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__BIrii41|g__|s__|ASV_14712",-0.21166936576803,0.601925391621798,0.72509789432666,0.789681512444824,"","metagenomeSeq"
"1236","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfuromonadia|o__Desulfuromonadales|f__Sva1033|g__|s__|ASV_14710",-0.313758123719145,0.909271307533991,0.730045157967508,0.794426162998623,"","metagenomeSeq"
"1237","February - September","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5010",-0.288548487884649,0.849976849676726,0.734249626023798,0.798355494746975,"","metagenomeSeq"
"1238","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_4598",-0.349089126202054,1.06389467965478,0.742818087139602,0.807019650406111,"","metagenomeSeq"
"1239","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_8252",0.177280217160048,0.545889308931683,0.7453665954191,0.80913484329192,"","metagenomeSeq"
"1240","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923",-0.18622679134583,0.578346722436102,0.747453812221785,0.810425160950298,"","metagenomeSeq"
"1241","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_5701",-0.304796977630044,0.947769579195301,0.747760315791316,0.810425160950298,"","metagenomeSeq"
"1242","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_3237",-0.186822793921789,0.584800451899387,0.749374553401673,0.811520752274759,"","metagenomeSeq"
"1243","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_11138",-0.160843920877756,0.518011294982719,0.756178684335489,0.817886478899053,"","metagenomeSeq"
"1244","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9994",-0.204689900462575,0.660032482092409,0.75646898122708,0.817886478899053,"","metagenomeSeq"
"1245","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Pelagibius|s__|ASV_3850",-0.16176714249607,0.543505473936247,0.765980507404003,0.827505046151313,"","metagenomeSeq"
"1246","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_3686",0.292722836822679,0.987848346296808,0.766982919346403,0.827623562258869,"","metagenomeSeq"
"1247","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_5269",-0.229235656940205,0.774755976550922,0.767320878912126,0.827623562258869,"","metagenomeSeq"
"1248","February - September","k__Bacteria|p__Bdellovibrionota|c__Oligoflexia|o__Oligoflexales|f__Oligoflexaceae|g__|s__|ASV_2184",0.196571689086154,0.666511456786057,0.768050259390294,0.827746473461495,"","metagenomeSeq"
"1249","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1438",-0.288661555938978,1.00806402615476,0.774608226089491,0.834145767886602,"","metagenomeSeq"
"1250","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_13853",-0.321045745282027,1.13301440246234,0.776904416187805,0.835949151818078,"","metagenomeSeq"
"1251","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5458",0.298729682843751,1.0574382954204,0.777557707301862,0.835983306411674,"","metagenomeSeq"
"1252","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_13464",-0.324743818753089,1.15714128064395,0.778984086904961,0.8368479208364,"","metagenomeSeq"
"1253","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_15978",0.194261469918781,0.694949350249193,0.779835603265585,0.837094083313816,"","metagenomeSeq"
"1254","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Myxosarcina_GI1|s__|ASV_3310",0.217886250654593,0.808762762483664,0.787616594107682,0.844772184270202,"","metagenomeSeq"
"1255","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_7051",-0.128101856930475,0.484396752232995,0.791428200202404,0.84816417088725,"","metagenomeSeq"
"1256","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_9425",0.20700553239604,0.785116732748522,0.792040296382443,0.84816417088725,"","metagenomeSeq"
"1257","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_12254",0.132566844346647,0.518983561725546,0.798386726990839,0.854280149405472,"","metagenomeSeq"
"1258","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_10845",0.164906673472868,0.648398499581349,0.799241240801962,0.854514681143592,"","metagenomeSeq"
"1259","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_1931",0.286684402365482,1.16161324040457,0.805064173380285,0.85775391143446,"","metagenomeSeq"
"1260","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_5480",-0.193222307468176,0.78403040215697,0.805335864892857,0.85775391143446,"","metagenomeSeq"
"1261","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_14678",-0.21442876859116,0.870923766407528,0.805520894267396,0.85775391143446,"","metagenomeSeq"
"1262","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8973",0.113786451661215,0.462257921068962,0.805563331972342,0.85775391143446,"","metagenomeSeq"
"1263","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_10904",-0.288285821310126,1.17218674878459,0.805729859662905,0.85775391143446,"","metagenomeSeq"
"1264","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_14792",0.225271649248475,0.917738889324478,0.806097356173352,0.85775391143446,"","metagenomeSeq"
"1265","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_8399",0.24823698282339,1.01604637508762,0.80698563791568,0.858020302764102,"","metagenomeSeq"
"1266","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_8232",0.133048949548954,0.547747548637141,0.808081352268754,0.858330976046414,"","metagenomeSeq"
"1267","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Rubinisphaeraceae|g__Planctomicrobium|s__|ASV_4177",-0.243995518224314,1.0070321830232,0.808554161078667,0.858330976046414,"","metagenomeSeq"
"1268","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_8749",-0.118206807786397,0.492703561966745,0.81039641531382,0.859571693417949,"","metagenomeSeq"
"1269","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_6747",0.210354154022192,0.880360458744481,0.811151380652312,0.859571693417949,"","metagenomeSeq"
"1270","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_9304",0.116755589572392,0.48993028679868,0.811640186350034,0.859571693417949,"","metagenomeSeq"
"1271","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_1544",0.163689831512396,0.725168501498189,0.821414056107451,0.869238320585776,"","metagenomeSeq"
"1272","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_9806",0.106953078499748,0.476040087155985,0.822234121585465,0.869422086110417,"","metagenomeSeq"
"1273","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_7108",0.178827136848773,0.804715255429727,0.82413942101808,0.870752176959402,"","metagenomeSeq"
"1274","February - September","k__Bacteria|p__Bacillota|c__Bacilli|o__Bacillales|f__Bacillaceae|g__|s__|ASV_3276",-0.103420797160079,0.48665209100943,0.831705392073502,0.878056320517159,"","metagenomeSeq"
"1275","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_8500",0.128061231844692,0.624902344096387,0.837626822907667,0.882970206526847,"","metagenomeSeq"
"1276","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_14300",0.145060547731916,0.708057707425364,0.837672850206882,0.882970206526847,"","metagenomeSeq"
"1277","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15239",-0.243374880699994,1.19830119189628,0.839056931328434,0.883736548658374,"","metagenomeSeq"
"1278","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_12167",0.143216496938035,0.713972611377065,0.841018377545569,0.885109325351166,"","metagenomeSeq"
"1279","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Pseudohaliea|s__|ASV_15218",0.178000497038317,0.912209902743916,0.845290337449203,0.888909698099436,"","metagenomeSeq"
"1280","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_5050",-0.156582808535334,0.822399942955548,0.848997737160882,0.890521820406596,"","metagenomeSeq"
"1281","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Tistlia|s__|ASV_11585",-0.184653719047569,0.971638939460846,0.849274999795405,0.890521820406596,"","metagenomeSeq"
"1282","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_9726",0.196317941589807,1.03314076486968,0.849293053714704,0.890521820406596,"","metagenomeSeq"
"1283","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_9624",-0.218725773694397,1.1573811255211,0.8501058587247,0.890521820406596,"","metagenomeSeq"
"1284","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_6948",0.131694536687253,0.696989522303264,0.850133841934624,0.890521820406596,"","metagenomeSeq"
"1285","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_13832",-0.155447728623203,0.841298347050839,0.853408476053772,0.89325634263994,"","metagenomeSeq"
"1286","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_7283",0.126440218184721,0.688574617070707,0.854306847169427,0.89350132927129,"","metagenomeSeq"
"1287","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales|f__Magnetospiraceae|g__|s__|ASV_8657",-0.142632428455876,0.783211216995217,0.855494563732569,0.893874905786786,"","metagenomeSeq"
"1288","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_7471",0.119639487324633,0.660551903588583,0.856272998463566,0.893874905786786,"","metagenomeSeq"
"1289","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_15115",-0.179503184377688,0.996722301172307,0.857079183834402,0.893874905786786,"","metagenomeSeq"
"1290","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavimarina|s__|ASV_7837",0.167756273451889,0.93310070319889,0.85732240034569,0.893874905786786,"","metagenomeSeq"
"1291","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_13404",0.10466649549765,0.623655352980631,0.8667190168009,0.902972174746097,"","metagenomeSeq"
"1292","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_3751",-0.0784517583342841,0.491587265572335,0.87320510392353,0.909025437134015,"","metagenomeSeq"
"1293","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_15452",-0.113095162874218,0.734989448992192,0.877709732458179,0.913008190376064,"","metagenomeSeq"
"1294","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_7495",-0.149495200915953,0.989578899918898,0.879920882807125,0.914600917600915,"","metagenomeSeq"
"1295","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_8753",0.139041251274796,0.936523994692978,0.881975623416218,0.916028736289431,"","metagenomeSeq"
"1296","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_2714",-0.161605030041738,1.09855935059079,0.883048096717973,0.916434946053761,"","metagenomeSeq"
"1297","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_1096",-0.103882949680828,0.713299719060904,0.884207826453906,0.916443156717766,"","metagenomeSeq"
"1298","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Porticoccaceae|g__C1-B045|s__|ASV_15068",0.106483402506602,0.732499153852744,0.8844187490109,0.916443156717766,"","metagenomeSeq"
"1299","February - September","k__Bacteria|p__Myxococcota|c__Myxococcia|o__Myxococcales|f__Myxococcaceae|g__P3OB-42|s__|ASV_15133",-0.10890750989415,0.759828113852217,0.886028164536252,0.917383733404113,"","metagenomeSeq"
"1300","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10303",-0.117423410947837,0.824064337731437,0.886690597342266,0.917383733404113,"","metagenomeSeq"
"1301","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_213",-0.114704918525363,0.841831166454918,0.891618557830961,0.921773220816789,"","metagenomeSeq"
"1302","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_2526",0.152773861538768,1.15375943914961,0.894656869776773,0.924203909254807,"","metagenomeSeq"
"1303","February - September","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_13389",-0.0608201598348433,0.465535386744357,0.896055651420182,0.924938488994739,"","metagenomeSeq"
"1304","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_1449",0.0736889100730479,0.570727077861865,0.897267369272729,0.925478996680844,"","metagenomeSeq"
"1305","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_12651",0.0642273711243085,0.505048249327284,0.898805245365358,0.926168974168404,"","metagenomeSeq"
